epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
38,,2839,,24.64480972290039,,0.7196032404899597,,4.915892601013184,,,
38,,2849,,38.55168914794922,,0.5824430584907532,,6.144355773925781,,,
38,,2859,,51.988494873046875,,0.33139273524284363,,7.16145658493042,,,
38,,2869,,22.992460250854492,,0.7003337740898132,,4.784516334533691,,,
38,,2879,,30.92731285095215,,0.6613911390304565,,5.472592353820801,,,
38,,2885,,,,,,,22.769699096679688,0.7322302460670471,4.704746723175049
38,,2885,30.20278549194336,,0.6567726135253906,,5.3995747566223145,,,,
,0.001,2886,,,,,,,,,
39,,2889,,33.52045440673828,,0.6964729428291321,,5.750009536743164,,,
39,,2899,,29.706398010253906,,0.6052934527397156,,5.399745464324951,,,
39,,2909,,39.42972183227539,,0.5867803692817688,,6.242388725280762,,,
39,,2919,,28.839061737060547,,0.48049917817115784,,5.321436405181885,,,
39,,2929,,29.21612548828125,,0.7152447700500488,,5.377089500427246,,,
39,,2939,,44.43169021606445,,0.495976984500885,,6.5314836502075195,,,
39,,2949,,25.34181022644043,,0.7212981581687927,,4.958268165588379,,,
39,,2959,,23.07865333557129,,0.7782784700393677,,4.760132789611816,,,
39,,2959,,,,,,,21.26953125,0.7500843405723572,4.527856349945068
39,,2959,29.821250915527344,,0.6585232615470886,,5.366011142730713,,,,
,0.001,2960,,,,,,,,,
40,,2969,,26.09674835205078,,0.7595563530921936,,5.063999176025391,,,
40,,2979,,15.329849243164062,,0.7788861989974976,,3.8953089714050293,,,
40,,2989,,31.73992156982422,,0.6738573908805847,,5.574252128601074,,,
40,,2999,,18.53274154663086,,0.8020451068878174,,4.286509990692139,,,
40,,3009,,22.90993881225586,,0.7182739973068237,,4.739465236663818,,,
40,,3019,,29.922542572021484,,0.6641269326210022,,5.441957473754883,,,
40,,3029,,27.716909408569336,,0.7281016111373901,,5.198723793029785,,,
40,,3033,,,,,,,20.02362060546875,0.7638996243476868,4.386022090911865
40,,3033,28.511919021606445,,0.6765821576118469,,5.248780250549316,,,,
,0.001,3034,,,,,,,,,
41,,3039,,26.163257598876953,,0.6726498007774353,,5.079159259796143,,,
41,,3049,,32.208465576171875,,0.6829215288162231,,5.626988887786865,,,
41,,3059,,40.038330078125,,0.5233164429664612,,6.248706817626953,,,
41,,3069,,38.04582595825195,,0.6066232919692993,,6.131026744842529,,,
41,,3079,,25.580307006835938,,0.6803023815155029,,5.010210037231445,,,
41,,3089,,42.54201889038086,,0.5729504227638245,,6.477736949920654,,,
41,,3099,,20.018003463745117,,0.7146662473678589,,4.452306747436523,,,
41,,3107,,,,,,,20.9196834564209,0.7531777024269104,4.497427463531494
41,,3107,29.4231014251709,,0.6632702946662903,,5.334471225738525,,,,
,0.001,3108,,,,,,,,,
42,,3109,,30.710018157958984,,0.6499908566474915,,5.478429794311523,,,
42,,3119,,30.45018768310547,,0.7349362373352051,,5.454212188720703,,,
42,,3129,,22.527347564697266,,0.7545558214187622,,4.7126359939575195,,,
42,,3139,,27.140399932861328,,0.6427107453346252,,5.182041168212891,,,
42,,3149,,44.74374771118164,,0.5282237529754639,,6.626018524169922,,,
42,,3159,,29.543750762939453,,0.6562681198120117,,5.354676246643066,,,
42,,3169,,34.67686080932617,,0.6573302745819092,,5.797239303588867,,,
42,,3179,,34.71526336669922,,0.5952799320220947,,5.854065895080566,,,
42,,3181,,,,,,,20.999126434326172,0.7530370354652405,4.501710891723633
42,,3181,27.815275192260742,,0.6851162910461426,,5.1875762939453125,,,,
,0.001,3182,,,,,,,,,
43,,3189,,34.30171203613281,,0.6592766046524048,,5.795060157775879,,,
43,,3199,,33.64183807373047,,0.6648380756378174,,5.782825469970703,,,
43,,3209,,18.826698303222656,,0.7399266362190247,,4.3129496574401855,,,
43,,3219,,23.580230712890625,,0.746990442276001,,4.799201965332031,,,
43,,3229,,17.92385482788086,,0.7791149616241455,,4.224474906921387,,,
43,,3239,,34.207069396972656,,0.641514778137207,,5.811002731323242,,,
43,,3249,,32.11290740966797,,0.6579088568687439,,5.6056718826293945,,,
43,,3255,,,,,,,21.675003051757812,0.7446239590644836,4.576776504516602
43,,3255,27.78516387939453,,0.6829840540885925,,5.188384532928467,,,,
,0.001,3256,,,,,,,,,
44,,3259,,24.326927185058594,,0.7301793098449707,,4.892263889312744,,,
44,,3269,,46.05207061767578,,0.4477096498012543,,6.701383590698242,,,
44,,3279,,35.584197998046875,,0.6102107763290405,,5.928637504577637,,,
44,,3289,,32.631744384765625,,0.6370769739151001,,5.669973373413086,,,
44,,3299,,23.064613342285156,,0.7551167011260986,,4.7583513259887695,,,
44,,3309,,32.20511245727539,,0.6588881015777588,,5.596179485321045,,,
44,,3319,,29.76559829711914,,0.6583119630813599,,5.398845195770264,,,
44,,3329,,35.362857818603516,,0.6330910921096802,,5.928194046020508,,,
44,,3329,,,,,,,20.442623138427734,0.7588562965393066,4.44025993347168
44,,3329,28.7233943939209,,0.6694625616073608,,5.277172565460205,,,,
,0.001,3330,,,,,,,,,
45,,3339,,19.468029022216797,,0.7328080534934998,,4.385748863220215,,,
45,,3349,,34.513362884521484,,0.5793362259864807,,5.73905086517334,,,
45,,3359,,37.09187698364258,,0.5512418746948242,,6.040423393249512,,,
45,,3369,,16.205650329589844,,0.8379250764846802,,4.017284870147705,,,
45,,3379,,28.317235946655273,,0.698004961013794,,5.304637908935547,,,
45,,3389,,23.102880477905273,,0.7193939089775085,,4.774318695068359,,,
45,,3399,,21.01289176940918,,0.7432568669319153,,4.565751075744629,,,
45,,3403,,,,,,,19.22896957397461,0.7741697430610657,4.306257247924805
45,,3403,27.46022605895996,,0.6881152987480164,,5.15510368347168,,,,
,0.001,3404,,,,,,,,,
46,,3409,,25.40948486328125,,0.7458177804946899,,4.9884748458862305,,,
46,,3419,,13.882406234741211,,0.8440449833869934,,3.691378355026245,,,
46,,3429,,33.669212341308594,,0.5348061323165894,,5.741270542144775,,,
46,,3439,,21.827098846435547,,0.7737411856651306,,4.6256279945373535,,,
46,,3449,,24.97972869873047,,0.7159032821655273,,4.968214988708496,,,
46,,3459,,30.099206924438477,,0.6552889943122864,,5.459343910217285,,,
46,,3469,,24.632688522338867,,0.7210386395454407,,4.927016258239746,,,
46,,3477,,,,,,,19.666223526000977,0.7678704857826233,4.360198020935059
46,,3477,27.504390716552734,,0.6866130828857422,,5.161352157592773,,,,
,0.001,3478,,,,,,,,,
47,,3479,,14.212543487548828,,0.8447024822235107,,3.720644950866699,,,
47,,3489,,22.360567092895508,,0.757996678352356,,4.670345783233643,,,
47,,3499,,18.72112274169922,,0.7482634782791138,,4.304128646850586,,,
47,,3509,,20.989608764648438,,0.7433249950408936,,4.574625015258789,,,
47,,3519,,38.65267562866211,,0.591397762298584,,6.1422810554504395,,,
47,,3529,,21.079601287841797,,0.7574714422225952,,4.564332962036133,,,
47,,3539,,27.524812698364258,,0.7074346542358398,,5.181678771972656,,,
47,,3549,,47.64097213745117,,0.5155639052391052,,6.838003158569336,,,
47,,3551,,,,,,,19.894777297973633,0.7660330533981323,4.3785200119018555
47,,3551,27.65233039855957,,0.6865835785865784,,5.151435375213623,,,,
,0.001,3552,,,,,,,,,
48,,3559,,20.45283317565918,,0.772895097732544,,4.439746856689453,,,
48,,3569,,14.88602352142334,,0.8040791749954224,,3.816039800643921,,,
48,,3579,,44.819828033447266,,0.445679634809494,,6.621809005737305,,,
48,,3589,,23.761157989501953,,0.656224250793457,,4.824368476867676,,,
48,,3599,,30.528324127197266,,0.6932692527770996,,5.437552452087402,,,
48,,3609,,50.387062072753906,,0.5061675310134888,,7.015298843383789,,,
48,,3619,,16.915456771850586,,0.803291916847229,,4.089535236358643,,,
48,,3625,,,,,,,20.083942413330078,0.7630307674407959,4.410016059875488
48,,3625,27.72990608215332,,0.6841738224029541,,5.166983604431152,,,,
,0.001,3626,,,,,,,,,
49,,3629,,29.390033721923828,,0.6343262791633606,,5.408431053161621,,,
49,,3639,,24.148221969604492,,0.7278190851211548,,4.8868303298950195,,,
49,,3649,,38.16407775878906,,0.5672064423561096,,6.12819766998291,,,
49,,3659,,26.1276912689209,,0.7736720442771912,,5.063438892364502,,,
49,,3669,,15.650062561035156,,0.8259518146514893,,3.9273428916931152,,,
49,,3679,,41.00627517700195,,0.48460444808006287,,6.365972518920898,,,
49,,3689,,17.243013381958008,,0.7600614428520203,,4.131418228149414,,,
49,,3699,,21.927091598510742,,0.706728458404541,,4.634844779968262,,,
49,,3699,,,,,,,20.611034393310547,0.756885826587677,4.462563514709473
49,,3699,26.92475700378418,,0.690939724445343,,5.108954906463623,,,,
,0.001,3700,,,,,,,,,
50,,3709,,18.34331512451172,,0.7973034381866455,,4.236523151397705,,,
50,,3719,,24.57481575012207,,0.7954474687576294,,4.905684471130371,,,
50,,3729,,20.89501190185547,,0.8050071597099304,,4.471705436706543,,,
50,,3739,,26.090892791748047,,0.6941787600517273,,5.069608211517334,,,
50,,3749,,19.39990997314453,,0.789374589920044,,4.3698554039001465,,,
50,,3759,,30.65605354309082,,0.6929092407226562,,5.506298065185547,,,
50,,3769,,27.070985794067383,,0.707369863986969,,5.157077789306641,,,
50,,3773,,,,,,,19.90909194946289,0.7671871185302734,4.3773674964904785
50,,3773,26.819316864013672,,0.694789469242096,,5.095428943634033,,,,
,0.001,3774,,,,,,,,,
51,,3779,,26.076154708862305,,0.7027669548988342,,5.057260513305664,,,
51,,3789,,20.89893341064453,,0.7170512676239014,,4.560020923614502,,,
51,,3799,,22.349626541137695,,0.7737698554992676,,4.676270484924316,,,
51,,3809,,12.65629768371582,,0.7959291934967041,,3.549525260925293,,,
51,,3819,,16.95948028564453,,0.828585147857666,,4.076752662658691,,,
51,,3829,,22.971920013427734,,0.7567017674446106,,4.729947090148926,,,
51,,3839,,19.162281036376953,,0.7845466136932373,,4.3623552322387695,,,
51,,3847,,,,,,,19.371746063232422,0.7721307873725891,4.313954830169678
51,,3847,26.462064743041992,,0.7011047005653381,,5.0553765296936035,,,,
,0.001,3848,,,,,,,,,
52,,3849,,27.25435447692871,,0.650933027267456,,5.180576324462891,,,
52,,3859,,17.878921508789062,,0.7589150071144104,,4.222294330596924,,,
52,,3869,,29.116458892822266,,0.6046130657196045,,5.363706111907959,,,
52,,3879,,23.279644012451172,,0.7143541574478149,,4.791129112243652,,,
52,,3889,,26.998741149902344,,0.5871121883392334,,5.163731575012207,,,
52,,3899,,34.87635803222656,,0.4719198942184448,,5.843313217163086,,,
52,,3909,,20.980051040649414,,0.7704344987869263,,4.5362443923950195,,,
52,,3919,,34.926597595214844,,0.5856934785842896,,5.828139305114746,,,
52,,3921,,,,,,,19.537391662597656,0.7703046798706055,4.3319501876831055
52,,3921,25.98370933532715,,0.7043224573135376,,5.010143756866455,,,,
,0.001,3922,,,,,,,,,
53,,3929,,37.42211151123047,,0.5159790515899658,,6.0363993644714355,,,
53,,3939,,32.635841369628906,,0.5882583856582642,,5.655567169189453,,,
53,,3949,,44.209197998046875,,0.3984505236148834,,6.581177711486816,,,
53,,3959,,25.1685848236084,,0.638417661190033,,4.952570915222168,,,
53,,3969,,15.580177307128906,,0.7843155860900879,,3.945986032485962,,,
53,,3979,,26.882713317871094,,0.6909312605857849,,5.171091556549072,,,
53,,3989,,28.866886138916016,,0.6802390217781067,,5.277353763580322,,,
53,,3995,,,,,,,20.763431549072266,0.7565611600875854,4.475814342498779
53,,3995,26.49439239501953,,0.6969249844551086,,5.059101104736328,,,,
,0.001,3996,,,,,,,,,
54,,3999,,29.308116912841797,,0.5470709800720215,,5.3341288566589355,,,
54,,4009,,19.90021514892578,,0.7792847156524658,,4.4149580001831055,,,
54,,4019,,33.55229187011719,,0.5681864023208618,,5.734893321990967,,,
54,,4029,,16.88241958618164,,0.8110809326171875,,4.0434980392456055,,,
54,,4039,,24.00452995300293,,0.7389289140701294,,4.859774589538574,,,
54,,4049,,33.83147048950195,,0.7031991481781006,,5.772713661193848,,,
54,,4059,,13.434864044189453,,0.8457756042480469,,3.603754758834839,,,
54,,4069,,35.869850158691406,,0.5933162569999695,,5.941081523895264,,,
54,,4069,,,,,,,18.80955696105957,0.7783488035202026,4.257736682891846
54,,4069,25.140832901000977,,0.7133779525756836,,4.934284687042236,,,,
,0.001,4070,,,,,,,,,
55,,4079,,22.1146240234375,,0.6948548555374146,,4.613025188446045,,,
55,,4089,,17.128034591674805,,0.8125036954879761,,4.079902172088623,,,
55,,4099,,32.235782623291016,,0.7202727794647217,,5.601320266723633,,,
55,,4109,,20.139965057373047,,0.7742205858230591,,4.476305961608887,,,
55,,4119,,26.481552124023438,,0.7138080596923828,,5.091945648193359,,,
55,,4129,,27.794288635253906,,0.711654782295227,,5.228145122528076,,,
55,,4139,,42.9423828125,,0.6052913069725037,,6.500838756561279,,,
55,,4143,,,,,,,18.256458282470703,0.78290855884552,4.193427085876465
55,,4143,26.318235397338867,,0.7016924023628235,,5.044861316680908,,,,
,0.001,4144,,,,,,,,,
56,,4149,,25.94344711303711,,0.7045062780380249,,5.075713634490967,,,
56,,4159,,33.64915466308594,,0.7275803089141846,,5.708816051483154,,,
56,,4169,,28.38636016845703,,0.7143921852111816,,5.28432559967041,,,
56,,4179,,24.25861930847168,,0.7337377071380615,,4.861721515655518,,,
56,,4189,,21.361392974853516,,0.7331840991973877,,4.6048583984375,,,
56,,4199,,13.287298202514648,,0.8408471345901489,,3.6246535778045654,,,
56,,4209,,28.827009201049805,,0.6901317238807678,,5.293682098388672,,,
56,,4217,,,,,,,18.130935668945312,0.7866567373275757,4.194549560546875
56,,4217,25.169034957885742,,0.7149146795272827,,4.932531356811523,,,,
,0.001,4218,,,,,,,,,
57,,4219,,21.808446884155273,,0.6837100386619568,,4.638116836547852,,,
57,,4229,,22.50520896911621,,0.7324678897857666,,4.69262170791626,,,
57,,4239,,17.855823516845703,,0.8205070495605469,,4.168446063995361,,,
57,,4249,,22.511438369750977,,0.7611778974533081,,4.729496479034424,,,
57,,4259,,24.32778549194336,,0.5936724543571472,,4.892309665679932,,,
57,,4269,,33.607749938964844,,0.6666443943977356,,5.720583438873291,,,
57,,4279,,50.92820739746094,,0.3518367111682892,,7.052419662475586,,,
57,,4289,,32.00584411621094,,0.7017747163772583,,5.57357120513916,,,
57,,4291,,,,,,,18.417516708374023,0.7831822633743286,4.212569236755371
57,,4291,26.437774658203125,,0.6994100213050842,,5.045531272888184,,,,
,0.001,4292,,,,,,,,,
58,,4299,,20.625526428222656,,0.753064751625061,,4.525970935821533,,,
58,,4309,,27.75542449951172,,0.6287875771522522,,5.238916397094727,,,
58,,4319,,18.48557472229004,,0.7739042043685913,,4.284767150878906,,,
58,,4329,,16.975828170776367,,0.8138848543167114,,4.091232776641846,,,
58,,4339,,28.727128982543945,,0.7354602217674255,,5.3140668869018555,,,
58,,4349,,17.804336547851562,,0.809715986251831,,4.201140403747559,,,
58,,4359,,27.348581314086914,,0.7504847645759583,,5.173807144165039,,,
58,,4365,,,,,,,18.741405487060547,0.7783111333847046,4.246700763702393
58,,4365,24.253084182739258,,0.7198773622512817,,4.833797454833984,,,,
,0.001,4366,,,,,,,,,
59,,4369,,14.72280216217041,,0.8085944652557373,,3.806495428085327,,,
59,,4379,,30.01756477355957,,0.7325601577758789,,5.385669708251953,,,
59,,4389,,35.756248474121094,,0.39715826511383057,,5.9189372062683105,,,
59,,4399,,22.991350173950195,,0.7400838136672974,,4.73897123336792,,,
59,,4409,,22.889020919799805,,0.7423925399780273,,4.744894981384277,,,
59,,4419,,20.30988121032715,,0.7700446844100952,,4.435373306274414,,,
59,,4429,,27.551599502563477,,0.6767760515213013,,5.204957008361816,,,
59,,4439,,36.41221237182617,,0.5384379625320435,,5.951229095458984,,,
59,,4439,,,,,,,18.851102828979492,0.7771262526512146,4.265993118286133
59,,4439,24.95255470275879,,0.7146798968315125,,4.92076301574707,,,,
,0.001,4440,,,,,,,,,
60,,4449,,17.148374557495117,,0.7138822078704834,,4.115296840667725,,,
60,,4459,,33.25698471069336,,0.6815956830978394,,5.7222747802734375,,,
60,,4469,,17.710891723632812,,0.7810746431350708,,4.141122341156006,,,
60,,4479,,28.7821044921875,,0.6724412441253662,,5.262942314147949,,,
60,,4489,,20.312602996826172,,0.6247224807739258,,4.457049369812012,,,
60,,4499,,14.191581726074219,,0.8226237297058105,,3.7255659103393555,,,
60,,4509,,18.694652557373047,,0.7156412601470947,,4.3029913902282715,,,
60,,4513,,,,,,,17.191373825073242,0.7981973886489868,4.063677787780762
60,,4513,24.543933868408203,,0.7223190069198608,,4.8649516105651855,,,,
,0.001,4514,,,,,,,,,
61,,4519,,26.90914535522461,,0.6310415267944336,,5.096875190734863,,,
61,,4529,,28.790630340576172,,0.7369714379310608,,5.325535774230957,,,
61,,4539,,18.764989852905273,,0.7842940092086792,,4.3074564933776855,,,
61,,4549,,17.20000457763672,,0.7968384027481079,,4.14210844039917,,,
61,,4559,,27.420175552368164,,0.7573984265327454,,5.164740562438965,,,
61,,4569,,34.493804931640625,,0.6556099653244019,,5.8012847900390625,,,
61,,4579,,27.615554809570312,,0.6326153874397278,,5.2384562492370605,,,
61,,4587,,,,,,,17.24537467956543,0.797740638256073,4.071066379547119
61,,4587,24.50929832458496,,0.7218064069747925,,4.868805885314941,,,,
,0.001,4588,,,,,,,,,
62,,4589,,17.96845817565918,,0.8096761703491211,,4.231359481811523,,,
62,,4599,,27.32630729675293,,0.7151013016700745,,5.164933204650879,,,
62,,4609,,22.545684814453125,,0.7216137647628784,,4.70481014251709,,,
62,,4619,,17.16396713256836,,0.8104082345962524,,4.119883060455322,,,
62,,4629,,20.085693359375,,0.7879244089126587,,4.438977241516113,,,
62,,4639,,16.650911331176758,,0.8286272883415222,,4.037197113037109,,,
62,,4649,,10.81540298461914,,0.8451449275016785,,3.2750778198242188,,,
62,,4659,,24.95101547241211,,0.7328306436538696,,4.960688591003418,,,
62,,4661,,,,,,,17.452993392944336,0.7954589128494263,4.083824157714844
62,,4661,23.418312072753906,,0.7332718372344971,,4.755095958709717,,,,
,0.001,4662,,,,,,,,,
63,,4669,,15.51988697052002,,0.7933361530303955,,3.9232351779937744,,,
63,,4679,,32.78523635864258,,0.6911388635635376,,5.691148281097412,,,
63,,4689,,20.593036651611328,,0.7935479879379272,,4.477320671081543,,,
63,,4699,,33.32933044433594,,0.6416827440261841,,5.734745979309082,,,
63,,4709,,35.35243225097656,,0.5698177814483643,,5.899654865264893,,,
63,,4719,,29.775619506835938,,0.7220191359519958,,5.390270233154297,,,
63,,4729,,29.285919189453125,,0.6920201182365417,,5.369400501251221,,,
63,,4735,,,,,,,17.902280807495117,0.7875385880470276,4.141968727111816
63,,4735,24.86444091796875,,0.71681147813797,,4.8959150314331055,,,,
,0.001,4736,,,,,,,,,
64,,4739,,32.097999572753906,,0.6551011800765991,,5.610620975494385,,,
64,,4749,,22.75150489807129,,0.7083219885826111,,4.746313095092773,,,
64,,4759,,21.392383575439453,,0.7515437602996826,,4.6049699783325195,,,
64,,4769,,18.036266326904297,,0.7336299419403076,,4.218400001525879,,,
64,,4779,,19.51270866394043,,0.7800338268280029,,4.394040107727051,,,
64,,4789,,19.361228942871094,,0.7723280191421509,,4.376274585723877,,,
64,,4799,,26.501811981201172,,0.679983377456665,,5.127837181091309,,,
64,,4809,,29.196298599243164,,0.6442973613739014,,5.369663238525391,,,
64,,4809,,,,,,,17.167617797851562,0.7971861362457275,4.048168182373047
64,,4809,23.912410736083984,,0.7252804040908813,,4.806356906890869,,,,
,0.001,4810,,,,,,,,,
65,,4819,,12.360111236572266,,0.8579522371292114,,3.4698970317840576,,,
65,,4829,,24.99514389038086,,0.663849413394928,,4.978971004486084,,,
65,,4839,,31.1378231048584,,0.6591427326202393,,5.558498382568359,,,
65,,4849,,17.796031951904297,,0.8320215940475464,,4.168398857116699,,,
65,,4859,,20.376724243164062,,0.7966276407241821,,4.47561502456665,,,
65,,4869,,31.27117347717285,,0.6702730059623718,,5.529748439788818,,,
65,,4879,,22.354215621948242,,0.6888183355331421,,4.711943626403809,,,
65,,4883,,,,,,,17.470109939575195,0.795428454875946,4.099125385284424
65,,4883,23.162822723388672,,0.7385963201522827,,4.7244391441345215,,,,
,0.001,4884,,,,,,,,,
