epoch,lr-AdamW,step,train_loss_epoch,train_loss_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss,val_r2,val_rmse
108,,16019,,62.14699172973633,,0.2250155508518219,,7.830488204956055,,,
108,,16022,,,,,,,18.425748825073242,0.7791154384613037,4.151785373687744
108,,16022,38.2999153137207,,0.5536209940910339,,6.033963203430176,,,,
,0.001,16023,,,,,,,,,
109,,16029,,40.25330352783203,,0.6439310312271118,,6.291376113891602,,,
109,,16039,,27.520610809326172,,0.6673816442489624,,5.197315216064453,,,
109,,16049,,37.13557434082031,,0.5922349691390991,,5.989719390869141,,,
109,,16059,,40.63582229614258,,0.3815487325191498,,6.332724571228027,,,
109,,16069,,29.74590301513672,,0.6391184329986572,,5.409185409545898,,,
109,,16079,,35.35061264038086,,0.4484526515007019,,5.9033966064453125,,,
109,,16089,,26.684185028076172,,0.6481713056564331,,5.103638648986816,,,
109,,16099,,66.46253967285156,,0.10562652349472046,,8.12070083618164,,,
109,,16109,,32.32080078125,,0.49391454458236694,,5.595893859863281,,,
109,,16119,,26.89759063720703,,0.71246337890625,,5.090404987335205,,,
109,,16129,,32.92238235473633,,0.6192120313644409,,5.731322288513184,,,
109,,16139,,35.85381317138672,,0.4866703450679779,,5.90889835357666,,,
109,,16149,,30.057998657226562,,0.6501671075820923,,5.373926162719727,,,
109,,16159,,33.210365295410156,,0.662232518196106,,5.706592559814453,,,
109,,16169,,33.50685501098633,,0.5723465085029602,,5.764595031738281,,,
109,,16169,,,,,,,17.97271156311035,0.783354640007019,4.119913578033447
109,,16169,38.85654067993164,,0.5474774837493896,,6.087560653686523,,,,
,0.001,16170,,,,,,,,,
110,,16179,,32.051673889160156,,0.6832014918327332,,5.655270576477051,,,
110,,16189,,26.398681640625,,0.6497241854667664,,5.109163284301758,,,
110,,16199,,65.54510498046875,,0.4510950744152069,,7.994863510131836,,,
110,,16209,,34.50187683105469,,0.6022396087646484,,5.8418121337890625,,,
110,,16219,,40.03327178955078,,0.5836544036865234,,6.301869869232178,,,
110,,16229,,42.45045471191406,,0.48636963963508606,,6.4689459800720215,,,
110,,16239,,27.064645767211914,,0.7642465829849243,,5.185450553894043,,,
110,,16249,,26.07918930053711,,0.6843002438545227,,4.996542453765869,,,
110,,16259,,39.51841354370117,,0.34128573536872864,,6.219881057739258,,,
110,,16269,,47.88312911987305,,0.6127591133117676,,6.817371368408203,,,
110,,16279,,43.18404769897461,,0.3577270209789276,,6.459543228149414,,,
110,,16289,,39.44169998168945,,0.5350375771522522,,6.194924354553223,,,
110,,16299,,54.297550201416016,,0.3374042212963104,,7.310338973999023,,,
110,,16309,,27.138423919677734,,0.5374256372451782,,5.171244144439697,,,
110,,16316,,,,,,,17.9669189453125,0.7847672700881958,4.110780239105225
110,,16316,40.814170837402344,,0.5230260491371155,,6.235466480255127,,,,
,0.001,16317,,,,,,,,,
111,,16319,,25.501218795776367,,0.7428226470947266,,4.9110565185546875,,,
111,,16329,,23.854156494140625,,0.6284892559051514,,4.787103176116943,,,
111,,16339,,36.596797943115234,,0.5288107395172119,,5.95309591293335,,,
111,,16349,,23.490449905395508,,0.7139167785644531,,4.812604904174805,,,
111,,16359,,51.800148010253906,,0.3910239636898041,,7.075839519500732,,,
111,,16369,,51.29163360595703,,0.509075403213501,,7.13210391998291,,,
111,,16379,,41.34259796142578,,0.5963107347488403,,6.321565628051758,,,
111,,16389,,36.1517448425293,,0.5120922327041626,,5.928770065307617,,,
111,,16399,,28.41033935546875,,0.6809705495834351,,5.30501651763916,,,
111,,16409,,48.6993522644043,,0.330986350774765,,6.892976760864258,,,
111,,16419,,43.34534454345703,,0.5391750335693359,,6.506333351135254,,,
111,,16429,,34.499305725097656,,0.5208150148391724,,5.771403789520264,,,
111,,16439,,31.368183135986328,,0.503960132598877,,5.570337772369385,,,
111,,16449,,64.34290313720703,,0.5384793281555176,,7.862819194793701,,,
111,,16459,,32.57740783691406,,0.4622228443622589,,5.692349433898926,,,
111,,16463,,,,,,,18.415489196777344,0.7770265340805054,4.181851863861084
111,,16463,39.850074768066406,,0.5344915390014648,,6.162364482879639,,,,
,0.001,16464,,,,,,,,,
112,,16469,,53.48466110229492,,0.3781181871891022,,7.257667541503906,,,
112,,16479,,41.28043746948242,,0.6467674970626831,,6.407154083251953,,,
112,,16489,,31.636524200439453,,0.5502513647079468,,5.543442726135254,,,
112,,16499,,28.42827606201172,,0.7181286811828613,,5.259618759155273,,,
112,,16509,,48.7799186706543,,0.3878696858882904,,6.883719444274902,,,
112,,16519,,19.725448608398438,,0.7705430388450623,,4.438416481018066,,,
112,,16529,,75.44512939453125,,0.25342267751693726,,8.543128967285156,,,
112,,16539,,28.306921005249023,,0.5945504903793335,,5.310511589050293,,,
112,,16549,,47.21296691894531,,0.4591338336467743,,6.696739196777344,,,
112,,16559,,30.97641372680664,,0.4563862383365631,,5.5230817794799805,,,
112,,16569,,33.39162826538086,,0.7199159264564514,,5.742158889770508,,,
112,,16579,,42.36248016357422,,0.512545108795166,,6.440176486968994,,,
112,,16589,,58.07194137573242,,0.3920186758041382,,7.591301441192627,,,
112,,16599,,70.74342346191406,,0.2853444516658783,,8.317309379577637,,,
112,,16609,,20.943790435791016,,0.7817063331604004,,4.56976318359375,,,
112,,16610,,,,,,,16.38003158569336,0.8033683896064758,3.9296443462371826
112,,16610,39.3994255065918,,0.5312069654464722,,6.137892723083496,,,,
,0.001,16611,,,,,,,,,
113,,16619,,30.311077117919922,,0.6250800490379333,,5.492741107940674,,,
113,,16629,,24.164766311645508,,0.5891051888465881,,4.86978816986084,,,
113,,16639,,25.61861801147461,,0.7014631032943726,,4.922602653503418,,,
113,,16649,,22.26046371459961,,0.751420259475708,,4.699047565460205,,,
113,,16659,,56.515541076660156,,0.6270099878311157,,7.454948902130127,,,
113,,16669,,30.958284378051758,,0.6193873286247253,,5.471383094787598,,,
113,,16679,,37.12788391113281,,0.5877119898796082,,5.990650177001953,,,
113,,16689,,36.858909606933594,,0.6083523035049438,,6.033564567565918,,,
113,,16699,,40.000877380371094,,0.4394902288913727,,6.24348258972168,,,
113,,16709,,77.67874145507812,,0.33969974517822266,,8.701839447021484,,,
113,,16719,,39.37936782836914,,0.570178747177124,,6.231593608856201,,,
113,,16729,,48.92853927612305,,0.44728970527648926,,6.920144081115723,,,
113,,16739,,29.567880630493164,,0.5561636686325073,,5.419650077819824,,,
113,,16749,,28.66471290588379,,0.7190380096435547,,5.302461624145508,,,
113,,16757,,,,,,,16.557254791259766,0.8021364212036133,3.939028024673462
113,,16757,38.37352752685547,,0.5494806170463562,,6.060502529144287,,,,
,0.001,16758,,,,,,,,,
114,,16759,,20.876008987426758,,0.70946204662323,,4.469290733337402,,,
114,,16769,,33.8868522644043,,0.5862337946891785,,5.775318145751953,,,
114,,16779,,56.76591110229492,,0.3559354543685913,,7.447043418884277,,,
114,,16789,,43.422950744628906,,0.37893739342689514,,6.526532173156738,,,
114,,16799,,31.094186782836914,,0.6975153684616089,,5.535707473754883,,,
114,,16809,,41.395694732666016,,0.532771110534668,,6.391650199890137,,,
114,,16819,,47.590576171875,,0.2178008258342743,,6.795572280883789,,,
114,,16829,,33.386898040771484,,0.580422580242157,,5.758785724639893,,,
114,,16839,,35.86321258544922,,0.4638304114341736,,5.94528341293335,,,
114,,16849,,32.75834655761719,,0.6209924221038818,,5.698563575744629,,,
114,,16859,,45.30389404296875,,0.502191424369812,,6.646236419677734,,,
114,,16869,,46.09111785888672,,0.5152778625488281,,6.736856460571289,,,
114,,16879,,47.47385787963867,,0.20295676589012146,,6.84967041015625,,,
114,,16889,,36.05259704589844,,0.6488149166107178,,5.986914157867432,,,
114,,16899,,29.953536987304688,,0.529960036277771,,5.426328659057617,,,
114,,16904,,,,,,,16.734485626220703,0.798814058303833,3.9705185890197754
114,,16904,38.1526985168457,,0.5494370460510254,,6.054666519165039,,,,
,0.001,16905,,,,,,,,,
115,,16909,,38.631771087646484,,0.5367052555084229,,6.175433158874512,,,
115,,16919,,46.941402435302734,,0.5724940896034241,,6.812682151794434,,,
115,,16929,,43.08354949951172,,0.6024574041366577,,6.476461410522461,,,
115,,16939,,41.13752746582031,,0.6137725710868835,,6.367069721221924,,,
115,,16949,,34.07982635498047,,0.4868546426296234,,5.770040035247803,,,
115,,16959,,30.364810943603516,,0.5904529690742493,,5.4604034423828125,,,
115,,16969,,36.1187858581543,,0.718938410282135,,5.865425109863281,,,
115,,16979,,46.469757080078125,,0.5647807121276855,,6.7398552894592285,,,
115,,16989,,26.60285758972168,,0.7007116079330444,,5.091605186462402,,,
115,,16999,,20.129915237426758,,0.7717263102531433,,4.481977939605713,,,
115,,17009,,16.710962295532227,,0.7872126698493958,,4.056690692901611,,,
115,,17019,,28.743383407592773,,0.7053481340408325,,5.309136390686035,,,
115,,17029,,29.51516342163086,,0.5864217877388,,5.3958539962768555,,,
115,,17039,,32.63737487792969,,0.6587088704109192,,5.615261077880859,,,
115,,17049,,59.70878982543945,,0.38318008184432983,,7.641902923583984,,,
115,,17051,,,,,,,17.263402938842773,0.7933238744735718,4.036826133728027
115,,17051,38.495826721191406,,0.5367074608802795,,6.060455322265625,,,,
,0.001,17052,,,,,,,,,
116,,17059,,40.95561981201172,,0.5278409719467163,,6.344910144805908,,,
116,,17069,,35.56641387939453,,0.636493980884552,,5.917794227600098,,,
116,,17079,,27.7437686920166,,0.6386430859565735,,5.250648498535156,,,
116,,17089,,49.65547180175781,,0.23406583070755005,,6.8984246253967285,,,
116,,17099,,35.68918991088867,,0.6181772947311401,,5.956460952758789,,,
116,,17109,,46.78002166748047,,0.3056116998195648,,6.7497334480285645,,,
116,,17119,,25.086519241333008,,0.5583570003509521,,4.99390983581543,,,
116,,17129,,57.80693054199219,,0.37392348051071167,,7.553192138671875,,,
116,,17139,,33.07838821411133,,0.6548680067062378,,5.708539962768555,,,
116,,17149,,25.789796829223633,,0.7426155209541321,,5.061974048614502,,,
116,,17159,,33.321632385253906,,0.671850323677063,,5.665753364562988,,,
116,,17169,,29.931306838989258,,0.6933462619781494,,5.371659755706787,,,
116,,17179,,56.54456329345703,,0.19293561577796936,,7.3800811767578125,,,
116,,17189,,27.1419620513916,,0.7204189300537109,,5.155921936035156,,,
116,,17198,,,,,,,16.68560791015625,0.7986769676208496,3.9611053466796875
116,,17198,37.1706428527832,,0.5650426745414734,,5.957320690155029,,,,
,0.001,17199,,,,,,,,,
117,,17199,,39.46329879760742,,0.5714349746704102,,6.255730628967285,,,
117,,17209,,38.49756622314453,,0.6483134031295776,,6.191420555114746,,,
117,,17219,,27.049571990966797,,0.7106353044509888,,5.145576477050781,,,
117,,17229,,19.56163787841797,,0.7343004941940308,,4.376528263092041,,,
117,,17239,,34.23445510864258,,0.5882906913757324,,5.79715633392334,,,
117,,17249,,45.57168960571289,,0.44722750782966614,,6.701754570007324,,,
117,,17259,,43.57024383544922,,0.4821315407752991,,6.558218955993652,,,
117,,17269,,51.94866180419922,,0.5077321529388428,,7.1742119789123535,,,
117,,17279,,58.04935073852539,,0.4960575997829437,,7.509814739227295,,,
117,,17289,,29.00881004333496,,0.5343927145004272,,5.36640739440918,,,
117,,17299,,52.7109375,,0.5116690397262573,,7.185126304626465,,,
117,,17309,,26.16339111328125,,0.6726864576339722,,5.085037708282471,,,
117,,17319,,37.64728927612305,,0.6115320920944214,,6.085636615753174,,,
117,,17329,,67.54497528076172,,0.13392308354377747,,8.105850219726562,,,
117,,17339,,29.58304214477539,,0.6150628328323364,,5.388693809509277,,,
117,,17345,,,,,,,17.0048828125,0.79744553565979,3.985520362854004
117,,17345,37.323570251464844,,0.563844621181488,,5.982316493988037,,,,
,0.001,17346,,,,,,,,,
118,,17349,,30.355581283569336,,0.6616541147232056,,5.464886665344238,,,
118,,17359,,44.16780471801758,,0.45653894543647766,,6.586150169372559,,,
118,,17369,,27.50810432434082,,0.6804393529891968,,5.227640151977539,,,
118,,17379,,51.905296325683594,,0.5352811813354492,,7.167470932006836,,,
118,,17389,,42.03843307495117,,0.5057266354560852,,6.432638168334961,,,
118,,17399,,50.28976058959961,,0.3688027262687683,,6.986471652984619,,,
118,,17409,,34.48278045654297,,0.5937815308570862,,5.795073986053467,,,
118,,17419,,53.66893005371094,,0.39413708448410034,,7.272252082824707,,,
118,,17429,,28.239425659179688,,0.6510512828826904,,5.199326515197754,,,
118,,17439,,45.16998291015625,,0.18573248386383057,,6.690999507904053,,,
118,,17449,,34.53328323364258,,0.553650975227356,,5.864716529846191,,,
118,,17459,,18.94577980041504,,0.7628633975982666,,4.324695587158203,,,
118,,17469,,36.58373260498047,,0.620291531085968,,5.997890472412109,,,
118,,17479,,21.583770751953125,,0.7314746379852295,,4.561460494995117,,,
118,,17489,,39.09980010986328,,0.5689207315444946,,6.14920711517334,,,
118,,17492,,,,,,,17.06082534790039,0.7960391044616699,3.9984283447265625
118,,17492,37.394901275634766,,0.5599483847618103,,5.976325035095215,,,,
,0.001,17493,,,,,,,,,
119,,17499,,31.917152404785156,,0.6298784613609314,,5.620582103729248,,,
119,,17509,,39.223060607910156,,0.4494992792606354,,6.242580890655518,,,
119,,17519,,25.886608123779297,,0.7421411871910095,,5.053284168243408,,,
119,,17529,,36.287452697753906,,0.627995491027832,,6.003470420837402,,,
119,,17539,,35.14979553222656,,0.49452850222587585,,5.870711326599121,,,
119,,17549,,24.806272506713867,,0.7180323004722595,,4.891393184661865,,,
119,,17559,,34.39665222167969,,0.6934406757354736,,5.835355281829834,,,
119,,17569,,23.005300521850586,,0.7113869786262512,,4.728613376617432,,,
119,,17579,,47.96839904785156,,0.5243922472000122,,6.877338409423828,,,
119,,17589,,48.419158935546875,,0.5416489243507385,,6.877945899963379,,,
119,,17599,,30.4595890045166,,0.597165584564209,,5.413297653198242,,,
119,,17609,,29.43130111694336,,0.5840862393379211,,5.316219329833984,,,
119,,17619,,37.723243713378906,,0.6696065068244934,,6.129530906677246,,,
119,,17629,,51.08820343017578,,0.5675513744354248,,7.050177574157715,,,
119,,17639,,16.003971099853516,,0.773120641708374,,3.9553580284118652,,,
119,,17639,,,,,,,16.716400146484375,0.7993852496147156,3.9494705200195312
119,,17639,35.97760772705078,,0.5761146545410156,,5.866292953491211,,,,
,0.001,17640,,,,,,,,,
120,,17649,,40.57191467285156,,0.4973037838935852,,6.290454864501953,,,
120,,17659,,53.51899719238281,,0.30703288316726685,,7.210145950317383,,,
120,,17669,,27.029987335205078,,0.6248391270637512,,5.116514682769775,,,
120,,17679,,48.30121994018555,,0.5811306834220886,,6.879712104797363,,,
120,,17689,,50.05828857421875,,0.5102367401123047,,6.8958306312561035,,,
120,,17699,,50.0006103515625,,0.31647562980651855,,7.000520706176758,,,
120,,17709,,28.672466278076172,,0.6021710634231567,,5.33757209777832,,,
120,,17719,,37.21854782104492,,0.6483858823776245,,6.0691118240356445,,,
120,,17729,,32.44938278198242,,0.6337450742721558,,5.593208312988281,,,
120,,17739,,30.160720825195312,,0.6667529940605164,,5.41257381439209,,,
120,,17749,,25.973716735839844,,0.62498939037323,,5.017625331878662,,,
120,,17759,,36.37862014770508,,0.617266058921814,,5.993352890014648,,,
120,,17769,,33.82660675048828,,0.6425244808197021,,5.75205135345459,,,
120,,17779,,35.00285720825195,,0.7001492977142334,,5.7969231605529785,,,
120,,17786,,,,,,,17.790132522583008,0.7869306802749634,4.078176975250244
120,,17786,37.70087432861328,,0.5585116744041443,,5.998076915740967,,,,
,0.001,17787,,,,,,,,,
121,,17789,,46.64759063720703,,0.49320122599601746,,6.7918195724487305,,,
121,,17799,,48.69438934326172,,0.5342395305633545,,6.931855201721191,,,
121,,17809,,39.72372817993164,,0.47842904925346375,,6.270571231842041,,,
121,,17819,,17.766382217407227,,0.796149730682373,,4.20409631729126,,,
121,,17829,,28.34018325805664,,0.7122270464897156,,5.30422306060791,,,
121,,17839,,39.74570846557617,,0.5265905857086182,,6.2631988525390625,,,
121,,17849,,23.6794376373291,,0.6791559457778931,,4.820729732513428,,,
121,,17859,,33.447872161865234,,0.7227736115455627,,5.751974105834961,,,
121,,17869,,51.24182891845703,,0.4852864146232605,,7.055434226989746,,,
121,,17879,,63.39053726196289,,0.1668194830417633,,7.890790939331055,,,
121,,17889,,43.771141052246094,,0.4953273832798004,,6.568000793457031,,,
121,,17899,,51.753578186035156,,0.4828295111656189,,7.151397228240967,,,
121,,17909,,22.9775390625,,0.7501457333564758,,4.775564193725586,,,
121,,17919,,47.58011245727539,,0.44707822799682617,,6.752892017364502,,,
121,,17929,,35.49618148803711,,0.464728444814682,,5.930522918701172,,,
121,,17933,,,,,,,18.120901107788086,0.783226728439331,4.106728553771973
121,,17933,36.16669464111328,,0.5808120965957642,,5.873193264007568,,,,
,0.001,17934,,,,,,,,,
122,,17939,,38.589012145996094,,0.5693825483322144,,6.137332439422607,,,
122,,17949,,25.18831443786621,,0.6977237462997437,,4.9493608474731445,,,
122,,17959,,28.68700408935547,,0.7372940182685852,,5.303292274475098,,,
122,,17969,,50.02792739868164,,0.46593329310417175,,7.031935691833496,,,
122,,17979,,38.513343811035156,,0.5533498525619507,,6.183358669281006,,,
122,,17989,,37.114349365234375,,0.5644693374633789,,6.057098388671875,,,
122,,17999,,70.36241149902344,,0.27205443382263184,,8.299650192260742,,,
122,,18009,,40.58549499511719,,0.5604767799377441,,6.2491044998168945,,,
122,,18019,,24.772872924804688,,0.48576921224594116,,4.927253723144531,,,
122,,18029,,19.160463333129883,,0.6076234579086304,,4.337804317474365,,,
122,,18039,,21.08791160583496,,0.7844945192337036,,4.562000274658203,,,
122,,18049,,41.4727897644043,,0.6575486660003662,,6.389081001281738,,,
122,,18059,,28.25282096862793,,0.5904788970947266,,5.298765182495117,,,
122,,18069,,29.728195190429688,,0.5995911955833435,,5.390283584594727,,,
122,,18079,,25.9838809967041,,0.7596966624259949,,5.072606086730957,,,
122,,18080,,,,,,,16.196916580200195,0.8049454092979431,3.897362470626831
122,,18080,36.56306076049805,,0.570541501045227,,5.921298503875732,,,,
,0.001,18081,,,,,,,,,
123,,18089,,30.560455322265625,,0.5737380385398865,,5.469657897949219,,,
123,,18099,,37.52082824707031,,0.5698457956314087,,6.001611709594727,,,
123,,18109,,34.89598083496094,,0.666789174079895,,5.8583831787109375,,,
123,,18119,,27.52179527282715,,0.606860876083374,,5.2108917236328125,,,
123,,18129,,38.45459747314453,,0.5729938745498657,,6.026010990142822,,,
123,,18139,,83.6875991821289,,0.0902547538280487,,9.03681755065918,,,
123,,18149,,29.210369110107422,,0.6689391136169434,,5.399043083190918,,,
123,,18159,,29.088960647583008,,0.6393818259239197,,5.388126373291016,,,
123,,18169,,30.860334396362305,,0.6373097896575928,,5.481390953063965,,,
123,,18179,,46.66562271118164,,0.1759023666381836,,6.773061275482178,,,
123,,18189,,23.03301429748535,,0.7657864093780518,,4.7344651222229,,,
123,,18199,,22.096710205078125,,0.7294532060623169,,4.693626403808594,,,
123,,18209,,29.963157653808594,,0.5797648429870605,,5.436086654663086,,,
123,,18219,,27.832134246826172,,0.7507810592651367,,5.197216033935547,,,
123,,18227,,,,,,,16.508159637451172,0.803025484085083,3.9202322959899902
123,,18227,37.35507583618164,,0.5547690987586975,,5.980427265167236,,,,
,0.001,18228,,,,,,,,,
124,,18229,,46.2696647644043,,0.3793186545372009,,6.725249767303467,,,
124,,18239,,36.03995895385742,,0.5225487351417542,,5.94558048248291,,,
124,,18249,,26.31264877319336,,0.7686300277709961,,5.112138271331787,,,
124,,18259,,37.28829574584961,,0.6052858233451843,,6.007733345031738,,,
124,,18269,,32.38996887207031,,0.586462140083313,,5.659865379333496,,,
124,,18279,,33.12284469604492,,0.5985804796218872,,5.674139976501465,,,
124,,18289,,29.85222816467285,,0.5872780084609985,,5.43983268737793,,,
124,,18299,,26.87859344482422,,0.7087131142616272,,5.129158020019531,,,
124,,18309,,38.0045166015625,,0.4916701316833496,,6.0963969230651855,,,
124,,18319,,40.08521270751953,,0.5333251953125,,6.236114501953125,,,
124,,18329,,28.659902572631836,,0.6428738832473755,,5.316259860992432,,,
124,,18339,,34.008079528808594,,0.6367053985595703,,5.781212329864502,,,
124,,18349,,37.35349655151367,,0.6268711686134338,,6.102579116821289,,,
124,,18359,,41.687217712402344,,0.4455227851867676,,6.402276992797852,,,
124,,18369,,42.31351089477539,,0.5584561824798584,,6.426610946655273,,,
124,,18374,,,,,,,18.198410034179688,0.7820536494255066,4.114971160888672
124,,18374,35.22562026977539,,0.5902372002601624,,5.822224140167236,,,,
,0.001,18375,,,,,,,,,
125,,18379,,21.78818702697754,,0.7254049777984619,,4.607572078704834,,,
125,,18389,,28.296201705932617,,0.7013583779335022,,5.225969314575195,,,
125,,18399,,20.605655670166016,,0.7843226194381714,,4.5294413566589355,,,
125,,18409,,38.56369400024414,,0.6071951985359192,,6.185369491577148,,,
125,,18419,,61.40496063232422,,0.2770931124687195,,7.741521835327148,,,
125,,18429,,49.760032653808594,,0.1549188494682312,,7.017406463623047,,,
125,,18439,,31.934276580810547,,0.6961318850517273,,5.53510856628418,,,
125,,18449,,24.121360778808594,,0.666442334651947,,4.883998870849609,,,
125,,18459,,32.37501525878906,,0.5853270292282104,,5.5446271896362305,,,
125,,18469,,47.06318664550781,,0.46254318952560425,,6.854994773864746,,,
125,,18479,,27.346569061279297,,0.7089701890945435,,5.185028553009033,,,
125,,18489,,28.083276748657227,,0.6511780619621277,,5.289798736572266,,,
125,,18499,,40.90347671508789,,0.5421249270439148,,6.32974910736084,,,
125,,18509,,36.84831619262695,,0.5918254256248474,,6.028193473815918,,,
125,,18519,,38.098175048828125,,0.6064237356185913,,6.079322338104248,,,
125,,18521,,,,,,,17.374284744262695,0.7945119142532349,4.018518447875977
125,,18521,36.8690299987793,,0.57156902551651,,5.93147611618042,,,,
,0.001,18522,,,,,,,,,
126,,18529,,31.892074584960938,,0.5827455520629883,,5.512404441833496,,,
126,,18539,,85.03313446044922,,0.09982544183731079,,9.080703735351562,,,
126,,18549,,40.61907196044922,,0.5673784613609314,,6.280786514282227,,,
126,,18559,,27.864866256713867,,0.7075107097625732,,5.20717716217041,,,
126,,18569,,29.937074661254883,,0.7368508577346802,,5.383781433105469,,,
126,,18579,,45.94380187988281,,0.5415319204330444,,6.74650764465332,,,
126,,18589,,46.46427917480469,,0.37881454825401306,,6.787162780761719,,,
126,,18599,,54.6951904296875,,0.5563540458679199,,7.283808708190918,,,
126,,18609,,72.16841888427734,,0.07808920741081238,,8.39285945892334,,,
126,,18619,,58.35485076904297,,0.24666133522987366,,7.563407897949219,,,
126,,18629,,33.75537872314453,,0.6642316579818726,,5.754582405090332,,,
126,,18639,,31.23163604736328,,0.6517043113708496,,5.561972618103027,,,
126,,18649,,22.98070526123047,,0.7102324962615967,,4.72786808013916,,,
126,,18659,,46.967933654785156,,0.40576794743537903,,6.821990966796875,,,
126,,18668,,,,,,,17.810941696166992,0.7871798276901245,4.0733442306518555
126,,18668,37.444679260253906,,0.5670362114906311,,5.965763092041016,,,,
,0.001,18669,,,,,,,,,
127,,18669,,38.33465576171875,,0.49697792530059814,,6.182991981506348,,,
127,,18679,,24.132646560668945,,0.7092633247375488,,4.857845306396484,,,
127,,18689,,47.35783767700195,,0.5100629329681396,,6.795003414154053,,,
127,,18699,,27.11491584777832,,0.7449954152107239,,5.178365707397461,,,
127,,18709,,40.206703186035156,,0.6497573256492615,,6.235400199890137,,,
127,,18719,,22.645736694335938,,0.7240583896636963,,4.751110076904297,,,
127,,18729,,27.21326446533203,,0.7433476448059082,,5.135909080505371,,,
127,,18739,,26.118953704833984,,0.7486417293548584,,5.075355529785156,,,
127,,18749,,38.787986755371094,,0.41171926259994507,,6.215507507324219,,,
127,,18759,,50.48075485229492,,0.48763614892959595,,6.989974498748779,,,
127,,18769,,24.291105270385742,,0.6161270141601562,,4.916470527648926,,,
127,,18779,,71.6554183959961,,-0.13498878479003906,,8.368610382080078,,,
127,,18789,,31.487899780273438,,0.6376975774765015,,5.588057518005371,,,
127,,18799,,27.753721237182617,,0.6854574084281921,,5.259474754333496,,,
127,,18809,,36.66360092163086,,0.7025375366210938,,6.040925979614258,,,
127,,18815,,,,,,,17.28746223449707,0.7942492365837097,3.99819016456604
127,,18815,36.255157470703125,,0.5725528001785278,,5.878322601318359,,,,
,0.001,18816,,,,,,,,,
128,,18819,,38.32090759277344,,0.42946478724479675,,6.154695987701416,,,
128,,18829,,28.543733596801758,,0.6093116998672485,,5.336641311645508,,,
128,,18839,,21.254192352294922,,0.7211244702339172,,4.558706283569336,,,
128,,18849,,44.15705871582031,,0.5675300359725952,,6.569695949554443,,,
128,,18859,,25.03742027282715,,0.7695972919464111,,4.996608734130859,,,
128,,18869,,51.29986572265625,,0.28516340255737305,,7.0350341796875,,,
128,,18879,,31.452253341674805,,0.6307719945907593,,5.5449323654174805,,,
128,,18889,,18.382766723632812,,0.7989333868026733,,4.269866466522217,,,
128,,18899,,29.664875030517578,,0.550491213798523,,5.3932785987854,,,
128,,18909,,45.764556884765625,,0.4894539415836334,,6.680638313293457,,,
128,,18919,,37.53572463989258,,0.6466031074523926,,6.0680928230285645,,,
128,,18929,,49.2639274597168,,0.3536318242549896,,6.980100631713867,,,
128,,18939,,54.281883239746094,,0.07035821676254272,,7.328159809112549,,,
128,,18949,,37.897926330566406,,0.5290509462356567,,6.07560920715332,,,
128,,18959,,52.14749526977539,,-0.11844208836555481,,7.1063737869262695,,,
128,,18962,,,,,,,19.4359073638916,0.7671640515327454,4.268001556396484
128,,18962,37.27696228027344,,0.5509186387062073,,5.95274019241333,,,,
,0.001,18963,,,,,,,,,
129,,18969,,56.944541931152344,,0.42949968576431274,,7.459982395172119,,,
129,,18979,,43.64391326904297,,0.4271584749221802,,6.4326019287109375,,,
129,,18989,,42.16651153564453,,0.5855931043624878,,6.364768981933594,,,
129,,18999,,33.19475173950195,,0.6787636280059814,,5.703473091125488,,,
129,,19009,,28.384166717529297,,0.7021097540855408,,5.2499566078186035,,,
129,,19019,,60.56678009033203,,0.02535957098007202,,7.680225849151611,,,
129,,19029,,28.52503776550293,,0.6938061714172363,,5.332847595214844,,,
129,,19039,,48.080596923828125,,0.6531620025634766,,6.821423530578613,,,
129,,19049,,26.997102737426758,,0.7024247050285339,,5.190837860107422,,,
129,,19059,,55.26427459716797,,0.5462775230407715,,7.360430717468262,,,
129,,19069,,42.118186950683594,,0.5671490430831909,,6.413402557373047,,,
129,,19079,,32.81675338745117,,0.5801476240158081,,5.668160438537598,,,
129,,19089,,21.22716522216797,,0.7929606437683105,,4.556003570556641,,,
129,,19099,,38.5436897277832,,0.6457712054252625,,6.164633274078369,,,
129,,19109,,51.67556381225586,,0.5936970710754395,,7.128596305847168,,,
129,,19109,,,,,,,18.602327346801758,0.7756154537200928,4.166567802429199
129,,19109,35.892677307128906,,0.5769085884094238,,5.866612911224365,,,,
,0.001,19110,,,,,,,,,
130,,19119,,72.07142639160156,,0.2036457359790802,,8.388542175292969,,,
130,,19129,,21.70614242553711,,0.7627260684967041,,4.629007339477539,,,
130,,19139,,51.010292053222656,,0.4254343509674072,,7.078225135803223,,,
130,,19149,,38.24605941772461,,0.532815158367157,,6.102080821990967,,,
130,,19159,,73.3491439819336,,0.050123751163482666,,8.42635726928711,,,
130,,19169,,36.51239776611328,,0.4807720184326172,,5.943705081939697,,,
130,,19179,,57.859092712402344,,0.47201743721961975,,7.554574012756348,,,
130,,19189,,38.904361724853516,,0.6423976421356201,,6.172467231750488,,,
130,,19199,,31.237810134887695,,0.7231210470199585,,5.472702980041504,,,
130,,19209,,55.13911819458008,,0.48617568612098694,,7.374048709869385,,,
130,,19219,,28.964195251464844,,0.5296233892440796,,5.284039497375488,,,
130,,19229,,28.29311752319336,,0.7906943559646606,,5.235007286071777,,,
